Frame,Time (ns),Solvent accessible surface area
2106,42.055794,29548.407143179033
2107,42.075792,29991.894305810023
2108,42.09579,29989.313974886634
2109,42.115788,29968.17449112256
2110,42.135786,29969.143069661714
2111,42.155784,29912.11929202697
2112,42.175782,29827.85262875865
2113,42.19578,29959.005302825437
2114,42.215778,30128.197302961624
2115,42.235776,29863.86875109548
2116,42.255773999999995,30017.82919815894
2117,42.275772,30052.80847951329
2118,42.295770000000005,30008.615716155127
2119,42.315768000000006,29926.009431264432
2120,42.33576600000001,29998.255387839123
2121,42.355764,29866.991106321064
2122,42.375762,29904.295909098273
2123,42.39576,30148.217719809094
2124,42.415758000000004,30144.226685667905
2125,42.435756,29920.19597354845
2126,42.455754,29705.258408315563
2127,42.475752,29503.572482835443
2128,42.49575,29803.147981677143
2129,42.515748,30004.99185392916
2130,42.535745999999996,30197.66257697818
2131,42.555744,30216.268209722937
2132,42.575742,30159.805647070592
2133,42.59574,30056.106920916885
2134,42.615738,30438.27157240701
2135,42.635736,29475.478223664562
2136,42.655734,29723.31380674334
2137,42.675732,29699.09665255372
2138,42.695730000000005,29914.80721554696
2139,42.715728000000006,29827.790254176893
2140,42.735726,29650.64899496708
2141,42.755724,29921.9991500788
2142,42.775722,30058.50840926744
2143,42.79572,30204.00005767687
2144,42.815718000000004,30211.87840282461
2145,42.835716,30311.618324279447
2146,42.855714,29734.06799057812
2147,42.875712,29713.02236939373
2148,42.89571,29507.44931944396
2149,42.915708,29973.854475303033
2150,42.935705999999996,29697.876180727864
2151,42.955704,29573.11025808068
2152,42.975702,29552.56204824873
2153,42.99570000000001,29822.956882250266
2154,43.015698,29510.679813682942
2155,43.035696,29566.58748857224
2156,43.055694,29921.418168989545
2157,43.075692000000004,29739.961386651405
2158,43.095690000000005,29671.330839890394
2159,43.115688,30220.796560134695
2160,43.135686,29839.163519465972
2161,43.155684,29921.20866902867
2162,43.175682,30348.60137498464
2163,43.19568,30183.183676519955
2164,43.215678,30355.6200208505
2165,43.235676,30371.2720665645
2166,43.255674,30181.666862568363
2167,43.275672,30495.34226804304
2168,43.29567,30136.45313170471
2169,43.315667999999995,30302.480636528595
2170,43.335665999999996,30174.772812877793
2171,43.355664000000004,30258.87191711567
2172,43.375662000000005,29937.66098595829
2173,43.39566000000001,30124.70414303976
2174,43.415658,29627.665056298247
2175,43.435656,29989.480102629328
2176,43.455654,29461.039079261594
2177,43.475652000000004,29777.31741302852
2178,43.495650000000005,29646.81426373647
2179,43.515648,29921.26711924404
2180,43.535646,29413.025436707598
2181,43.555644,29641.978658645872
2182,43.575642,29592.14039990245
2183,43.595639999999996,29477.722234836445
2184,43.615638,30016.104332874096
2185,43.635636,29780.992965857244
2186,43.655634,29732.5386729192
2187,43.675632,29428.80957256098
2188,43.695629999999994,29560.5781415176
2189,43.715628,29435.416442322334
2190,43.735626,29561.092976882832
2191,43.755624000000005,29968.52374925248
2192,43.775622000000006,29532.73307202474
2193,43.79562,29443.87851060225
2194,43.815618,29880.59067361427
2195,43.835616,29675.435812229887
2196,43.855614,29554.887084883285
2197,43.875612000000004,29714.339415217037
2198,43.89561,29869.870405073896
2199,43.915608,29389.90589104886
2200,43.935606,29783.43211957782
2201,43.955604,29858.190673422603
2202,43.975602,29705.899849471723
2203,43.995599999999996,29604.567449002836
2204,44.015598,29648.23585431685
2205,44.035596,29409.926368525485
2206,44.055594,29454.968808735226
2207,44.07559200000001,29501.40097446079
2208,44.09559,29423.20224621219
2209,44.115588,29298.38096908481
2210,44.135586,29634.039636923906
2211,44.155584000000005,29277.08137037667
2212,44.175582000000006,29054.322410889537
2213,44.19558,29283.39390326718
2214,44.215578,29342.01603785857
2215,44.235576,29164.407420240586
2216,44.255574,29316.97181253936
2217,44.275572,29390.451986483025
2218,44.29557,29728.997380943165
2219,44.315568,29346.511366040722
2220,44.335566,29362.86075869445
2221,44.355564,29174.540347955102
2222,44.375561999999995,29379.15808939519
2223,44.395559999999996,29062.005765907805
2224,44.415558000000004,29238.817779913723
2225,44.435556000000005,29287.286873040277
2226,44.45555400000001,29061.823030074902
2227,44.475552,29585.71110686874
2228,44.49555,29172.271815049855
2229,44.515548,29160.160254970186
2230,44.535546000000004,29121.352364280105
2231,44.555544000000005,29318.03542686727
2232,44.575542,29451.959123686327
2233,44.59554,29558.792929344574
2234,44.615538,29412.306859707558
2235,44.635536,29813.330024014587
2236,44.655534,29669.03093302506
2237,44.675532,29716.020147086732
2238,44.69553,29879.454261839583
2239,44.715528,29677.21583440087
2240,44.735526,29575.3515108664
2241,44.755523999999994,29370.443676066778
2242,44.775522,29597.132650668922
2243,44.79552,29368.954949285977
2244,44.815518000000004,29685.04634810596
2245,44.835516000000005,29508.31035588179
2246,44.855514,29494.26839366988
2247,44.875512,29657.099708002905
2248,44.89551,29479.751756594247
2249,44.915508,29637.4067117637
2250,44.935506000000004,29668.49780279161
2251,44.955504,29775.711008843984
2252,44.975502,29787.403133667765
2253,44.9955,29600.765566719947
2254,45.015498,29587.03477544944
2255,45.035496,29767.373682588368
2256,45.055493999999996,29815.012769109908
2257,45.075492,29963.465092214105
2258,45.09549,29701.820544867333
2259,45.115488,29569.168406633395
2260,45.13548600000001,29750.944794111438
2261,45.155484,29425.058443427064
2262,45.175482,29914.060169570475
2263,45.19548,29707.519668786805
2264,45.215478000000004,29546.803387181495
2265,45.235476000000006,29407.848491759833
2266,45.255474,29580.35423207036
2267,45.275472,29508.098564485357
2268,45.29547,29518.36689309066
2269,45.315468,29727.80707661304
2270,45.335466000000004,29743.519100143283
2271,45.355464,29761.031037897297
2272,45.375462,29779.982455133973
2273,45.39546,29573.23114078034
2274,45.415458,29659.773204591158
2275,45.435455999999995,29854.80972496753
2276,45.455453999999996,29685.0241894862
2277,45.475452,29802.912565560888
2278,45.495450000000005,29690.766603903052
2279,45.515448000000006,29916.316737805257
2280,45.535446,29664.004454881782
2281,45.555444,29748.532950320776
2282,45.575442,29831.73849638921
2283,45.59544,29816.75825910935
2284,45.615438000000005,29834.12074372284
2285,45.635436,30050.804025234607
2286,45.655434,29716.37387654088
2287,45.675432,29914.76320864683
2288,45.69543,30260.650869977908
2289,45.715428,29785.29190030826
2290,45.735426,30036.196929623296
2291,45.755424,29900.006486300976
2292,45.775422,30286.81296645368
2293,45.79542,30122.06264185668
2294,45.815418,30557.850752861617
2295,45.835415999999995,30150.31559949233
2296,45.855414,29847.6028677661
2297,45.875412000000004,29674.32145440412
2298,45.895410000000005,29670.07894782176
2299,45.915408000000006,29865.78599884197
2300,45.935406,30006.107063339725
2301,45.955404,29828.688970962718
2302,45.975402,29921.31967417519
2303,45.995400000000004,29590.355671284204
2304,46.015398,29553.601036318898
2305,46.035396,29844.25178398815
2306,46.055394,30288.7865140656
2307,46.075392,29842.405370507204
2308,46.09539,29523.01820325127
2309,46.115387999999996,30037.059960895913
2310,46.135386,30168.54301209764
2311,46.155384,29939.769328530154
2312,46.175382,29855.91143451748
2313,46.19538,29875.83809618817
2314,46.215378,30161.977838422947
2315,46.235376,30448.380554164723
2316,46.255374,30176.96751511005
2317,46.275372000000004,30316.41856576895
2318,46.295370000000005,29923.29381646515
2319,46.315368,30163.832931952686
2320,46.335366,30250.861334185072
2321,46.355364,30082.613154008926
2322,46.375362,30323.690305024298
2323,46.395360000000004,29973.409776586763
2324,46.415358,30005.0421430509
2325,46.435356,29865.397593590915
2326,46.455354,30109.741422695693
2327,46.475352,29901.23860786091
2328,46.49535,30018.45185577038
2329,46.515347999999996,30143.94764663986
2330,46.535346,30249.75030383449
2331,46.555344000000005,30147.006443354552
2332,46.575342000000006,30101.167391186027
2333,46.59534000000001,29914.58646390911
2334,46.615338,29636.73823503464
2335,46.635336,29930.630677357352
2336,46.655334,30018.74837463791
2337,46.675332000000004,30310.756086518024
2338,46.69533,30430.002553548155
2339,46.715328,29914.405695302205
2340,46.735326,30332.189046378793
2341,46.755324,30350.28012989919
2342,46.775322,30529.935402629504
2343,46.79532,30271.345162015095
2344,46.815318,30255.945762458934
2345,46.835316,30186.93159224929
2346,46.855314,30354.239846528926
2347,46.875312,29909.63924426571
2348,46.895309999999995,29929.170876030017
2349,46.915308,30393.571508102494
2350,46.935306000000004,30457.25323615855
2351,46.955304000000005,30336.187884787843
2352,46.975302000000006,30133.522311488337
2353,46.9953,30055.675443044453
2354,47.015298,30231.353267149356
2355,47.035296,30475.475575452056
2356,47.055294,30445.38688738226
2357,47.075292000000005,30443.029236204296
2358,47.09529,30818.91222489557
2359,47.115288,30803.964569085863
2360,47.135286,30905.324122507904
2361,47.155284,30454.073499666818
2362,47.175281999999996,30938.94776686567
2363,47.19528,31072.844021011424
2364,47.215278,30573.241904804312
2365,47.235276,30724.34168447105
2366,47.255274,30895.991986855533
2367,47.275272,30561.489965942284
2368,47.29527,30607.57083026657
2369,47.315268,30513.640337696932
2370,47.335266000000004,30845.373441195257
2371,47.355264000000005,30709.681675147298
2372,47.375262,30478.796042098256
2373,47.39526,30698.814291337123
2374,47.415258,30650.971782624303
2375,47.435256,30579.668709283913
2376,47.455254000000004,30211.19134894476
2377,47.475252,30217.67079808273
2378,47.49525,30471.445309372833
2379,47.515248,30738.601192204616
2380,47.535246,30666.638171673934
2381,47.555244,30486.829631261324
2382,47.575241999999996,30172.109848728112
2383,47.59524,30676.537738129635
2384,47.615238,30218.073938375324
2385,47.635236000000006,30168.432681746875
2386,47.65523400000001,30287.391754560984
2387,47.675232,30272.457983781893
2388,47.69523,30276.72039897222
2389,47.715228,30463.030502462338
2390,47.735226000000004,30390.193453891276
2391,47.755224000000005,30322.66963386551
2392,47.775222,30403.12519466719
2393,47.79522,30449.651475966628
2394,47.815218,30198.062837611305
2395,47.835216,29870.657036820816
2396,47.855214,30570.311863669373
2397,47.875212,30542.18567001843
2398,47.89521,30724.79151108911
2399,47.915208,30240.715047723617
2400,47.935206,30244.63101768046
2401,47.955203999999995,30249.35680329623
2402,47.975201999999996,30225.537869591808
2403,47.995200000000004,30292.442883449858
2404,48.015198000000005,30144.79837427821
2405,48.035196000000006,30223.32250447464
2406,48.055194,30290.786501141953
2407,48.075192,30151.859787367484
2408,48.09519,30110.49629125379
2409,48.115188,30026.47638300307
2410,48.135186000000004,30472.65539716166
2411,48.155184,30505.10789950313
2412,48.175182,30091.107235136482
2413,48.19518,30089.71029662346
2414,48.215178,30072.531819592965
2415,48.235176,29882.34541981709
2416,48.255174,29931.193717531245
2417,48.275172,29896.35153044649
2418,48.29517,30236.766708566567
2419,48.315168,30170.60016178564
2420,48.335166,30392.495675020204
2421,48.355164,30295.456518716055
2422,48.375162,30440.628626254424
2423,48.395160000000004,30553.681495661087
2424,48.415158000000005,30003.371863497134
2425,48.435156,29926.967989461016
2426,48.455154,30226.359448430732
2427,48.475152,30344.489092351752
2428,48.49515,30140.41198218536
2429,48.515148,29931.704420187652
2430,48.535146,29819.966823869036
2431,48.555144,29880.555154510454
2432,48.575142,29283.596193828405
2433,48.59514,29605.354581997508
2434,48.615138,29760.02410488528
2435,48.635135999999996,30028.625258435422
2436,48.655134,29626.240016016618
2437,48.675132,29512.07456149101
2438,48.69513,29660.76880275072
2439,48.71512800000001,29501.60483704646
2440,48.735126,29180.402674651195
2441,48.755124,29462.587613357435
2442,48.775122,30007.075272247817
2443,48.795120000000004,30014.18045450359
2444,48.815118000000005,30365.815116151076
2445,48.835116,30288.682505595345
2446,48.855114,30099.460864227523
2447,48.875112,30412.569209261932
2448,48.89511,30066.82598085719
2449,48.915108000000004,30240.87402061524
2450,48.935106,30099.91423063841
2451,48.955104,30154.97300193635
2452,48.975102,30239.43423295184
2453,48.980016000000006,30293.812697783105
2454,48.9951,30283.705598334265
2455,49.015097999999995,29686.36502867362
2456,49.035095999999996,30191.042253989242
2457,49.055094000000004,30143.623003082026
2458,49.075092000000005,30193.451893342546
2459,49.095090000000006,30159.08205225963
2460,49.115088,30595.048964897815
2461,49.135086,30630.12205075631
2462,49.155084,30717.48118853445
2463,49.175082,30647.109911298707
2464,49.195080000000004,30423.653950891567
2465,49.215078,30336.36181099397
2466,49.235076,30201.7202411592
2467,49.255074,30770.530433007974
2468,49.275072,30672.68725428416
2469,49.29507,30084.40638934048
2470,49.315068,29993.08453564813
2471,49.335066,29921.839250054756
2472,49.355064,30050.790629306182
2473,49.375062,30066.24879223251
2474,49.39506,30323.03107524954
2475,49.415058,30022.691760703252
2476,49.435056,30539.273802111577
2477,49.455054000000004,30119.248916308985
2478,49.475052000000005,30127.20316780092
2479,49.495050000000006,30076.437518663704
2480,49.515048,30029.002511872462
2481,49.535046,29740.62866379321
2482,49.555044,29814.538538289915
2483,49.575042,29588.73673182365
2484,49.59504,29764.281921476573
2485,49.615038,29935.101763045335
2486,49.635036,29931.56575572288
2487,49.655034,29652.40454971013
2488,49.675032,29729.6835701763
2489,49.695029999999996,30251.194765217057
2490,49.715028,30224.31465016464
2491,49.735026,29942.31952135821
2492,49.755024,30255.20579053677
2493,49.77502200000001,30229.94501235581
2494,49.79502,30208.995332882718
2495,49.815018,30297.41194427107
2496,49.835016,30311.59634872699
