Frame,Time (ns),Solvent accessible surface area
2099,41.915808,30245.367091404893
2100,41.93580600000001,30055.79675022966
2101,41.955804,30239.12519883773
2102,41.975802,30548.969034545513
2103,41.9958,30198.14819573791
2104,42.015798000000004,30282.91936292034
2105,42.035796000000005,30304.28758903341
2106,42.055794,30038.506732160775
2107,42.075792,30342.200235346758
2108,42.09579,29910.43022174824
2109,42.115788,29982.889614984822
2110,42.135786,30474.306139364235
2111,42.155784,30212.48128614645
2112,42.175782,29896.139023776726
2113,42.19578,29843.155601042352
2114,42.215778,29959.94613278157
2115,42.235776,29875.033410065636
2116,42.255773999999995,30107.712150815583
2117,42.275772,30312.426735489596
2118,42.295770000000005,30055.135567810994
2119,42.315768000000006,30180.42420682237
2120,42.33576600000001,29963.49788943155
2121,42.355764,30205.111734051967
2122,42.375762,30298.066522595156
2123,42.39576,29995.485464824273
2124,42.415758000000004,29935.904729911977
2125,42.435756,30200.32281104448
2126,42.455754,30236.957665691792
2127,42.475752,30286.66085444679
2128,42.49575,30515.756168977572
2129,42.515748,30266.333707671314
2130,42.535745999999996,30030.80958536843
2131,42.555744,30306.39461169752
2132,42.575742,30219.69400568255
2133,42.59574,30107.417519996485
2134,42.615738,30665.41588957988
2135,42.635736,30383.98753927899
2136,42.655734,30342.121726386955
2137,42.675732,30368.73423824334
2138,42.695730000000005,30253.25228853748
2139,42.715728000000006,30516.02455936219
2140,42.735726,30212.6485147509
2141,42.755724,30123.70312788655
2142,42.775722,30465.64914496622
2143,42.79572,30216.387025386073
2144,42.815718000000004,30165.16528659619
2145,42.835716,30422.842389414698
2146,42.855714,30248.794629870077
2147,42.875712,30135.393449697887
2148,42.89571,30382.62534075739
2149,42.915708,30202.680450142238
2150,42.935705999999996,30431.939911993675
2151,42.955704,30328.15009709704
2152,42.975702,30471.531529365242
2153,42.99570000000001,30496.615912590365
2154,43.015698,30283.361669323465
2155,43.035696,30353.464253935603
2156,43.055694,30116.590917942103
2157,43.075692000000004,29711.20102775174
2158,43.095690000000005,30048.069876897032
2159,43.115688,29816.42728593122
2160,43.135686,29881.907662403602
2161,43.155684,30106.7050508667
2162,43.175682,29747.088379907134
2163,43.19568,29852.481859510932
2164,43.215678,30220.46435328685
2165,43.235676,29784.44614653815
2166,43.255674,29738.762211152796
2167,43.275672,30077.327404565942
2168,43.29567,30029.789022026853
2169,43.315667999999995,29825.86131409115
2170,43.335665999999996,29902.64117528318
2171,43.355664000000004,29989.549519473563
2172,43.375662000000005,30203.61641306392
2173,43.39566000000001,30149.447793761647
2174,43.415658,30281.749358616744
2175,43.435656,30192.057165252903
2176,43.455654,29998.790263606996
2177,43.475652000000004,30516.056406841763
2178,43.495650000000005,30230.461861833548
2179,43.515648,30110.98781819643
2180,43.535646,29983.418020736688
2181,43.555644,29447.572900918392
2182,43.575642,30075.024124964948
2183,43.595639999999996,29814.596141365815
2184,43.615638,30099.251844893406
2185,43.635636,29896.480271219414
2186,43.655634,29971.198192127493
2187,43.675632,30046.279551575022
2188,43.695629999999994,30101.6870268556
2189,43.715628,30017.727761745275
2190,43.735626,30260.19316332416
2191,43.755624000000005,30306.743907831304
2192,43.775622000000006,30030.615548644415
2193,43.79562,30204.825314052105
2194,43.815618,30231.62271834336
2195,43.835616,29974.29373835325
2196,43.855614,30049.95578741388
2197,43.875612000000004,30182.31260002255
2198,43.89561,29953.52327584811
2199,43.915608,30205.37847868308
2200,43.935606,30257.659777687037
2201,43.955604,30200.51312069596
2202,43.975602,29946.312621779056
2203,43.995599999999996,30111.33610329822
2204,44.015598,30259.101282837208
2205,44.035596,30107.539677338355
2206,44.055594,30298.819892236723
2207,44.07559200000001,30259.000724228965
2208,44.09559,30099.7145516057
2209,44.115588,30236.017472634652
2210,44.135586,29944.447232952698
2211,44.155584000000005,30299.937824364977
2212,44.175582000000006,29926.929266374762
2213,44.19558,29929.056601959306
2214,44.215578,29841.076332761335
2215,44.235576,29674.454589942794
2216,44.255574,29842.866140440074
2217,44.275572,29740.4107513798
2218,44.29557,29696.524122151015
2219,44.315568,29693.561152008395
2220,44.335566,29636.222420292426
2221,44.355564,29927.503848794477
2222,44.375561999999995,30107.467911020467
2223,44.395559999999996,29999.82282754185
2224,44.415558000000004,30110.471484053218
2225,44.435556000000005,30058.32346571039
2226,44.45555400000001,30111.826184819918
2227,44.475552,30001.377421996785
2228,44.49555,30393.634941146986
2229,44.515548,30516.533145258058
2230,44.535546000000004,30112.567527959836
2231,44.555544000000005,30408.09011093827
2232,44.575542,30540.1085249157
2233,44.59554,30474.438642573507
2234,44.615538,30034.772684133517
2235,44.635536,30494.310040327742
2236,44.655534,30585.3877843034
2237,44.675532,30494.798507260246
2238,44.69553,30438.696882806667
2239,44.715528,30298.805414537466
2240,44.735526,30310.27554087813
2241,44.755523999999994,30245.952688391357
2242,44.775522,30341.785986962746
2243,44.79552,30032.11726984277
2244,44.815518000000004,30102.62956025338
2245,44.835516000000005,30186.202664427885
2246,44.855514,30368.280849378596
2247,44.875512,30384.671565348668
2248,44.89551,30542.322613295957
2249,44.915508,30135.78131777435
2250,44.935506000000004,30272.162782489184
2251,44.955504,30356.002870795546
2252,44.975502,30464.44029848514
2253,44.9955,29915.15019877225
2254,45.015498,30262.602471285783
2255,45.035496,30341.875371606024
2256,45.055493999999996,30605.734580224867
2257,45.075492,30195.86269824102
2258,45.09549,30078.82005941416
2259,45.115488,30198.443198448636
2260,45.13548600000001,29872.15136910027
2261,45.155484,29850.43657652555
2262,45.175482,29789.34765926148
2263,45.19548,29978.639610007052
2264,45.215478000000004,29944.75907622691
2265,45.235476000000006,29859.485983324972
2266,45.255474,30063.317633279574
2267,45.275472,29830.179525213814
2268,45.29547,29991.088402138113
2269,45.315468,30348.361110161535
2270,45.335466000000004,30209.333965090525
2271,45.355464,30090.968983503662
2272,45.375462,30319.305705657058
2273,45.39546,30081.83467307952
2274,45.415458,29993.422107337927
2275,45.435455999999995,30162.680072541687
2276,45.455453999999996,29822.985877471918
2277,45.475452,29600.89981539788
2278,45.495450000000005,29942.511066129005
2279,45.515448000000006,29994.33730751158
2280,45.535446,29854.63065268645
2281,45.555444,29867.994173210445
2282,45.575442,29773.274034119277
2283,45.59544,29720.55102598875
2284,45.615438000000005,30045.85737668684
2285,45.635436,30095.109295987666
2286,45.655434,30092.990989164653
2287,45.675432,30179.50086849281
2288,45.69543,30095.79765434137
2289,45.715428,29997.181071627525
2290,45.735426,29934.762362540758
2291,45.755424,30342.09655305141
2292,45.775422,29990.347054536072
2293,45.79542,29936.59682095402
2294,45.815418,30159.219287822052
2295,45.835415999999995,30197.313236559243
2296,45.855414,30032.428833478458
2297,45.875412000000004,30095.47611758559
2298,45.895410000000005,30356.861276936084
2299,45.915408000000006,30284.273376648456
2300,45.935406,30321.779647085772
2301,45.955404,30205.68921276237
2302,45.975402,30154.83060742792
2303,45.995400000000004,30061.12321889253
2304,46.015398,29929.772735786122
2305,46.035396,30077.934632156204
2306,46.055394,30055.51031834689
2307,46.075392,30019.54387893355
2308,46.09539,30089.580061158387
2309,46.115387999999996,29869.686056977884
2310,46.135386,29646.824586477822
2311,46.155384,29652.573458492287
2312,46.175382,29759.508487348277
2313,46.19538,29815.765439339633
2314,46.215378,29641.76010596726
2315,46.235376,29684.891982387475
2316,46.255374,29974.510195674786
2317,46.275372000000004,29917.86214797272
2318,46.295370000000005,29913.913560125
2319,46.315368,30306.97437582367
2320,46.335366,30264.831100289226
2321,46.355364,30227.469134124418
2322,46.375362,30262.784388388438
2323,46.395360000000004,30214.153487396827
2324,46.415358,30287.144270289915
2325,46.435356,30160.997995278878
2326,46.455354,30070.153010276295
2327,46.475352,29967.680358302907
2328,46.49535,30147.1002411885
2329,46.515347999999996,30038.275915963266
2330,46.535346,29953.00976807649
2331,46.555344000000005,30010.152257922487
2332,46.575342000000006,30143.571075780692
2333,46.59534000000001,30191.694985027996
2334,46.615338,30290.53667704741
2335,46.635336,29972.027757089847
2336,46.655334,29985.303519393197
2337,46.675332000000004,29896.659057065157
2338,46.69533,30051.90551164242
2339,46.715328,29838.601332437815
2340,46.735326,29949.91581256484
2341,46.755324,29927.91033580195
2342,46.775322,29782.372076688345
2343,46.79532,29920.295656195438
2344,46.815318,30308.66259083292
2345,46.835316,29871.304392144757
2346,46.855314,30028.11729134665
2347,46.875312,30048.492691987194
2348,46.895309999999995,30066.934984264626
2349,46.915308,30383.173202610655
2350,46.935306000000004,30303.41122504793
2351,46.955304000000005,30204.730864786743
2352,46.975302000000006,30134.538483062024
2353,46.9953,30413.537700832014
2354,47.015298,30169.034343391573
2355,47.035296,30071.313685771027
2356,47.055294,30247.434396812154
2357,47.075292000000005,30188.3588905552
2358,47.09529,30470.24633772327
2359,47.115288,30371.652315276177
2360,47.135286,30141.951530433973
2361,47.155284,30139.63948389072
2362,47.175281999999996,29915.01198582128
2363,47.19528,30168.660571955792
2364,47.215278,29839.071556530653
2365,47.235276,29950.109126239815
2366,47.255274,29641.538132692593
2367,47.275272,29950.00676201427
2368,47.29527,30040.983325241898
2369,47.315268,29866.038689423778
2370,47.335266000000004,30144.550789997258
2371,47.355264000000005,29875.225611427475
2372,47.375262,29762.13811568989
2373,47.39526,29710.20021140883
2374,47.415258,29676.190926589894
2375,47.435256,29782.72627330298
2376,47.455254000000004,29684.49885973666
2377,47.475252,29654.577815722296
2378,47.49525,29831.80294177799
2379,47.515248,29575.499480954248
2380,47.535246,29381.75052946183
2381,47.555244,29219.963493854913
2382,47.575241999999996,29157.610814047282
2383,47.59524,29630.073197883812
2384,47.615238,29507.031242248675
2385,47.635236000000006,29300.90860626364
2386,47.65523400000001,29482.50519143655
2387,47.675232,29714.6981683986
2388,47.69523,29850.399246458655
2389,47.715228,29747.021474837013
2390,47.735226000000004,29942.452561414717
2391,47.755224000000005,29675.560874275743
2392,47.775222,29837.482557461888
2393,47.79522,29875.428722396162
2394,47.815218,30023.146531979884
2395,47.835216,29900.748752386895
2396,47.855214,29731.148788642855
2397,47.875212,29841.85917740677
2398,47.89521,29846.545033387883
2399,47.915208,29564.24347533388
2400,47.935206,29954.85044922377
2401,47.955203999999995,30051.483383576484
2402,47.975201999999996,29753.534286253554
2403,47.995200000000004,30109.760980783332
2404,48.015198000000005,30050.032184681786
2405,48.035196000000006,29958.504304198552
2406,48.055194,29794.8143578193
2407,48.075192,29692.093818888414
2408,48.09519,29727.416438222903
2409,48.115188,29828.26645693501
2410,48.135186000000004,29599.302417139334
2411,48.155184,29903.25448695276
2412,48.175182,29892.999981401066
2413,48.19518,29693.507430339665
2414,48.215178,29896.442708582224
2415,48.235176,30176.65648735938
2416,48.255174,30197.146721898524
2417,48.275172,30098.86856685383
2418,48.29517,30348.506869769193
2419,48.315168,30304.10494488263
2420,48.335166,30359.50516123577
2421,48.355164,30140.143605576188
2422,48.375162,30111.446273911166
2423,48.395160000000004,30398.66405424209
2424,48.415158000000005,30023.084811673787
2425,48.435156,29850.94607110873
2426,48.455154,30168.189650814107
2427,48.475152,30196.99453312249
2428,48.49515,30000.172729792535
2429,48.515148,30173.64428602658
2430,48.535146,30292.8682163049
2431,48.555144,30172.01146059951
2432,48.575142,30272.105737609538
2433,48.59514,30072.73696741583
2434,48.615138,30336.598804145393
2435,48.635135999999996,30260.897061707405
2436,48.655134,30427.393946368342
2437,48.675132,30686.49525383848
2438,48.69513,30709.39662618865
2439,48.71512800000001,30474.763697415143
2440,48.735126,30246.117374086072
2441,48.755124,30235.640992280136
2442,48.775122,30539.044102172138
2443,48.795120000000004,30266.175162254614
2444,48.815118000000005,30173.792055910577
2445,48.835116,30292.046489849505
2446,48.855114,30122.699570674755
2447,48.875112,30247.964125228737
2448,48.89511,30141.46463719656
2449,48.915108000000004,30214.341818436118
2450,48.935106,30165.143491098985
2451,48.955104,30279.870568450995
2452,48.975102,30291.727214184935
2453,48.9951,30373.748792931467
2454,49.015097999999995,30639.848167764103
2455,49.035095999999996,30230.53575812953
2456,49.055094000000004,30419.120065386272
2457,49.075092000000005,30421.52508545799
2458,49.095090000000006,30210.011207753443
2459,49.115088,30238.68851098615
2460,49.135086,30346.8874428483
2461,49.155084,30211.335445119952
2462,49.175082,30219.998422505738
2463,49.195080000000004,30394.060985252185
2464,49.215078,30614.694272566438
2465,49.235076,30382.76441871724
2466,49.255074,30509.958142342046
2467,49.275072,30278.98010510923
2468,49.29507,30316.657288104292
2469,49.315068,30311.995871477186
2470,49.335066,30391.626953831597
2471,49.355064,30442.75878017591
2472,49.375062,30667.41100789083
2473,49.39506,30555.937764861897
2474,49.415058,30204.843374770815
2475,49.435056,30400.030464718882
2476,49.455054000000004,30410.60197478378
2477,49.475052000000005,30513.749464662702
2478,49.495050000000006,30299.94451296041
2479,49.515048,30430.99758491118
2480,49.535046,30699.66022788804
2481,49.555044,30553.387383405938
2482,49.575042,30469.97944746031
2483,49.59504,30552.63407444441
2484,49.615038,30343.60938778786
2485,49.635036,30405.857523700357
2486,49.655034,30691.459115248763
2487,49.675032,30565.281122303586
2488,49.695029999999996,30626.084719812006
